19.2416	425.076
79.1848	575.984
46.4638	661.523
86.2192	532.681
16.5105	703.015
22.1406	688.575
114.058	592.26
19.559	18.1899
10.683	654.586
107.893	557.578
15.3944	147.771
152.352	536.554
42.8474	651.425
246.195	254.02
107.383	557.951
112.659	554.806
137.477	516.679
18.9817	122.063
44.1647	629.266
84.2807	598.56
126.192	560.759
290.395	352.812
50.4173	608.071
100.759	605.34
47.3698	446.604
27.374	649.245
22.3767	170.356
21.9919	6.37747
62.0055	82.0548
171.035	496.825
147.801	448.97
57.9157	642.853
48.9795	600.349
5.04213	113.362
182.561	500.524
61.8186	615.181
78.0571	609.455
39.482	641.735
17.1228	630.301
37.7298	399.444
178.619	468.963
41.5858	12.1722
105.803	529.536
173.782	85.6752
120.081	525.622
33.1196	638.884
77.5601	385.923
38.5758	609.526
16.4484	203.272
88.8828	188.94
30.0371	434.444
87.1476	641.66
121.981	589.438
205.251	434.586
12.9685	665.266
196.299	460.494
14.3492	393.512
3.66655	2.94589
12.8239	634.585
34.3519	596.451
67.4511	109.143
378.793	303.119
245.433	372.02
35.0319	593.484
118.982	510.239
60.6469	609.949
85.2983	586.933
82.1565	576.549
16.3534	667.067
309.353	404.022
176.326	534.11
55.6701	583.028
17.0155	609.711
222.522	435.091
89.0359	643.164
42.1166	626.089
28.4558	666.756
26.3884	131.663
6.17625	13.2597
31.2966	649.893
28.1273	672.258
8.97851	302.353
3.96145	628.285
93.8558	260.557
138.958	542.096
118.05	67.0266
11.7108	657.644
7.63197	77.01
17.4216	613.783
22.1407	639.785
15.1294	629.31
26.5814	590.213
172.762	103.596
166.645	483.34
196.25	474.288
190.514	514.875
190.993	453.809
53.9171	621.543
45.7778	606.626
36.7136	628.64
22.4691	618.748
9.81732	120.327
128.406	504.31
48.3088	561.025
106.397	555.383
36.3633	639.189
34.266	685.535
68.4178	574.132
88.9943	10.3471
28.1009	413.199
75.9973	585.996
44.0333	617.105
32.4773	675.398
24.4263	306.455
39.9334	138.061
79.7874	574.797
116.453	592.657
91.5133	552.719
4.74746	30.3574
114.663	546.286
142.211	513.255
13.0754	632.444
59.7526	23.0966
62.8517	613.032
238.742	441.298
5.69246	19.1868
67.0064	615.43
3.71089	287.002
103.301	572.482
189.651	408.906
181.799	469.081
45.8058	620.866
202.525	486.893
117.607	284.589
15.536	435.843
91.361	599.343
57.3115	182.913
3.57857	678.466
179.905	479.061
57.3396	633.941
9.20184	668.14
112.666	503.881
34.8361	657.763
123.906	557.087
8.19506	636.999
194.34	464.783
12.6838	661.561
13.5571	147.144
206.836	517.632
82.5889	201.557
4.24015	665.387
23.9109	645.368
176.167	467.433
1.81498	16.3094
77.9053	610.314
28.0413	1.34411
187.468	503.091
105.544	622.884
1.01248	631.95
42.1691	645.253
70.7273	252.627
19.8127	252.836
57.2276	546.437
42.0355	611.066
30.9507	614.194
194.943	462.306
52.4906	588.568
42.949	600.936
165.366	484.768
146.179	551.549
70.9016	581.511
72.1284	581.54
26.8526	637.028
41.4616	635.78
18.7447	129.785
235.24	392.101
61.8586	559.896
23.5359	623.131
25.0293	638.92
13.4246	629.75
30.0129	668.655
39.4472	281.657
62.8733	596.251
182.791	468.591
106.391	86.536
151.653	193.674
205.683	255.442
67.0157	361.38
86.5099	600.898
7.54854	665.662
136.586	497.546
90.4514	598.327
143.998	471.259
24.7113	641.403
184.332	457.258
13.5079	616.788
71.0714	587.875
2.37417	14.9356
13.7848	632.63
0.517895	673.235
200.734	483.163
23.1874	614.174
86.7155	627.951
6.08381	658.806
77.3395	388.076
36.2328	584.598
6.24561	322.719
58.7183	620.43
86.8094	546.876
185.498	450.333
142.387	511.136
38.1993	673.718
16.1237	653.957
10.2005	682.68
65.8391	581.489
27.7589	441.239
39.0458	432.476
84.3447	585.669
75.2585	590.125
114.376	528.161
62.3629	575.998
36.3269	617.607
38.3256	604.693
67.2847	134.686
30.2333	629.13
14.7772	620.713
155.848	507.847
40.3026	631.657
41.2983	144.119
167.749	531.439
218.544	513.351
6.27963	150.034
15.5231	194.897
18.0041	677.75
7.63813	655.09
42.5171	645.377
22.8125	623.875
53.8386	613.999
12.4635	664.964
10.5613	38.976
34.6571	628.917
0.337681	658.103
42.4001	614.134
60.9194	195.436
210.894	68.9268
23.3632	373.722
14.8975	619.019
73.0988	365.941
74.584	594.305
20.7089	54.2599
74.5021	598.107
181.445	486.859
7.2204	666.484
82.8271	588.431
316.707	34.208
85.3643	174.012
40.898	676.028
11.8036	623.191
168.709	466.165
210.933	5.73208
38.6411	188.758
119.173	577.563
93.956	583.275
192.442	489.998
80.2723	312.088
16.5267	56.7618
210.247	130.996
19.7147	447.446
50.2895	585.869
38.8829	630.904
40.3061	597.613
80.1371	598.797
32.066	615.942
12.5845	622.033
42.0089	663.636
69.2749	565.388
49.1946	11.4589
21.5629	620.472
18.8557	93.6545
76.5175	569.541
85.5831	601.436
272.587	362.18
9.66916	639.755
120.645	557.451
167.125	521.99
157.397	495.532
8.89886	694.725
86.2345	202.782
19.9883	229.992
28.0604	23.0389
75.6484	562.708
412.405	221.889
27.5725	649.976
21.0383	217.226
124.082	557.566
56.8918	30.5347
63.3303	594.503
179.115	456.056
81.9905	618.593
139.914	526.593
18.4579	132.335
106.414	593.723
39.4657	659.939
47.7416	628.618
171.062	80.2854
1.12673	667.685
170.11	459.036
130.086	543.263
170.365	518.525
62.8761	589.594
49.4479	248.42
137.972	487.087
22.8594	647.573
173.012	508.103
8.42399	126.717
34.6604	677.394
84.5216	594.055
115.593	541.018
16.5419	667.567
134.57	552.31
37.2983	601.087
81.1453	580.709
130.513	546.313
539.215	32.2673
25.2738	460.629
24.0747	80.7331
88.9867	627.979
63.1854	600.185
24.3023	19.4332
254.305	385.8
108.507	538.133
24.7705	618.453
40.0388	606.979
358.711	336.931
55.8161	644.98
75.5199	14.2907
20.3352	455.866
22.6894	611.284
117.339	538.827
44.3934	12.5568
151.052	482.837
33.5699	635.063
22.5281	664.37
134.899	358.015
81.8227	103.841
105.995	571.075
137.936	513.592
91.3667	549.392
6.80835	642.796
12.2695	661.385
20.1949	599.409
158.521	503.92
89.136	599.908
9.91879	669.892
24.8709	629.166
56.8793	605.55
147.289	509.971
48.4944	627.04
69.0236	613.682
222.576	449.151
111.654	572.549
178.342	486.33
30.5386	453.606
0.956937	413.891
40.71	219.102
60.2576	631.807
1.43922	629.931
158.6	511.929
77.5036	586.362
13.6438	675.453
40.3685	603.996
125.39	574.554
19.7968	365.741
36.8579	151.87
11.8737	630.738
79.5578	589.482
78.1213	600.891
18.602	654.763
33.861	605.182
32.6014	585.671
51.8622	612.299
87.8327	584.057
99.2038	605.133
28.6472	379.346
85.7607	435.41
71.8	617.881
94.6293	572.41
87.1695	567.067
25.2269	647.222
61.3845	596.287
41.3206	594.782
299.671	314.382
166.909	500.068
97.4878	583.352
34.4518	601.768
18.6651	632.958
20.1173	660.556
206.871	16.1902
12.2513	53.0683
24.7641	648.337
339.69	298.531
43.391	649.546
7.3759	631.126
41.3483	587.107
117.246	533.638
25.213	622.321
137.256	523.694
69.4892	633.226
18.5538	639.848
242.691	423.17
80.922	283.376
71.4481	599.223
85.3424	607.443
83.4744	588.318
4.1572	631.942
71.1275	610.463
2.21221	115.518
36.8863	664.502
144.087	530.755
16.2127	343.653
58.3979	663.55
16.1333	625.133
10.248	141.759
56.013	614.756
144.542	526.92
46.0088	588.468
19.97	625.003
29.9506	645.319
19.7642	26.641
4.14031	139.727
0.208553	683.189
29.1067	646.473
112.153	371.003
26.2418	646.798
115.226	106.405
40.9215	631.578
28.8424	138.005
163.677	521.368
36.4605	192.1
3.89357	609.204
128.564	498.198
173.941	492.405
383.379	249.936
81.648	147.804
81.0537	50.6334
32.4804	631.799
140.127	531.567
7.61623	635.209
16.581	603.869
40.011	570.454
169.286	582.602
68.5282	623.28
95.7804	40.5836
190.322	450.931
125.614	534.574
79.201	376.603
18.2961	381.417
27.5054	677.822
6.11889	650.061
39.293	635.413
184.667	451.124
14.8622	651.381
56.272	300.538
214.425	437.318
11.475	705.634
81.8185	602.669
10.2259	669.224
34.9253	399.078
1.59243	349.911
50.313	668.489
13.5933	651.864
173.109	456.709
103.458	130.841
134.904	560.519
26.8279	677.406
39.1028	183.445
53.0979	597.907
103.127	555.699
17.8708	628.966
25.0259	600.654
16.4793	633.704
226.215	195.328
18.8536	648.574
242.148	426.751
44.6745	35.7718
296.962	375.666
36.2951	640.078
29.8691	661.485
137.861	514.784
28.954	658.666
7.189	610.999
46.1621	33.692
34.7619	632.821
0.34366	624.929
24.6959	622.764
238.511	419.415
298.876	350.131
26.9057	609.432
14.2541	141.898
8.83119	324.082
181.242	411.142
45.6905	575.052
52.5251	568.609
54.5348	609.844
106.484	175.966
8.0452	635.641
6.59083	664.246
320.442	395.956
14.2497	664.467
57.6622	248.891
1.70362	666.393
57.9686	589.788
43.216	584.108
7.66037	689.496
11.5119	607.955
57.4992	557.142
37.2196	626.574
44.3888	621.7
69.051	590.027
40.2927	591.708
0.916844	667.074
46.0989	595.149
18.1147	230.714
5.05726	466.152
84.2715	403.942
72.3658	325.096
90.4527	640.611
178.534	477.407
3.63299	115.576
9.96353	615.975
19.9308	682.302
108.793	589.975
148.291	502.191
124.105	517.081
198.282	506.95
89.4119	584.702
72.4139	528.177
6.96568	603.264
12.8748	441.799
35.0928	623.286
264.612	385.262
51.2878	544.644
75.6309	20.855
249.791	428.68
72.135	624.125
81.6957	558.902
9.29695	677.488
122.195	554.88
174.341	461.329
32.3043	659.825
179.852	475.817
53.4837	654.699
99.079	609.936
11.5041	631.568
29.935	18.2072
92.9947	85.5188
76.8454	66.8491
149.703	9.46076
25.5191	162.459
77.9229	387.704
46.2011	627.607
47.5247	631.712
183.699	448.385
187.314	445.935
22.3981	643.444
41.6826	616.463
27.5727	658.422
73.3857	83.6602
66.3257	596.824
36.3773	28.9999
57.8876	611.5
57.7254	631.631
94.294	513.398
104.747	594.728
41.4139	667.102
40.8369	650.862
20.3544	629.121
27.5798	669.451
31.7377	135.458
48.8627	586.215
41.0247	45.7753
185.354	514.85
123.284	553.503
13.1854	630.79
148.155	497.651
84.1958	576.248
42.3408	636.36
10.3764	629.597
185.513	464.826
40.6823	686.257
44.1169	625.515
148.004	554.162
160.86	470.031
106.704	625.027
189.728	202.11
12.7128	679.192
49.0083	123.453
5.48134	49.0246
26.6265	678.071
23.2901	603.666
6.04684	401.137
38.7104	6.12526
14.0594	666.574
87.2607	6.27562
47.7562	606.173
35.6295	195.013
85.7308	541.859
18.6545	633.461
210.29	441.706
29.4094	637.28
24.6048	702.432
22.1174	662.672
71.0293	578.56
134.696	63.3743
12.0255	1.62756
202.422	469.417
29.3963	673.196
9.71292	11.6447
44.0561	640.203
40.4979	32.5221
6.95314	673.781
122.645	566.058
192.335	529.193
190.573	467.118
39.3527	619.582
27.879	645.475
74.5907	14.6653
43.4968	203.421
19.4287	646.919
33.3808	626.308
76.4126	582.221
76.5245	552.871
36.3224	623.191
186.704	494.613
25.1382	358.229
117.374	570.756
203.498	468.837
11.1565	4.23418
202.053	492.905
106.813	539.749
48.5586	592.864
24.0829	657.329
84.5853	318.618
30.1426	630.913
227.4	477.021
9.67008	7.16712
30.9245	646.292
113.007	531.846
84.901	574.996
29.9477	629.515
50.8905	634.098
127.972	583.043
15.0266	634.973
181.409	500.575
79.6686	338.438
61.2046	5.16285
104.052	329.204
197.087	482.327
34.7747	299.857
68.6138	619.858
204.084	463.411
86.0287	612.276
8.4845	322.689
31.6918	624.322
48.0607	605.844
179.988	466.056
127.046	529.207
54.7168	12.8019
193.182	497.26
28.1115	619.04
55.7376	589.167
185.588	449.38
235.891	412.217
16.1979	640.933
122.854	568.711
68.3989	585.85
41.458	4.93005
23.684	640.486
43.7571	82.3645
183.939	477.63
180.675	482.373
174.465	491.569
12.2726	3.19287
117.955	548.249
21.8505	616.66
99.8718	556.462
187.286	459.226
36.8362	612.255
42.9521	625.072
23.6503	325.062
244.457	444.743
110.314	562.571
33.9487	5.31313
203.709	414.445
162.051	447.946
100.635	103.271
92.0264	576.962
21.0061	605.281
35.5637	694.849
49.6273	662.391
62.9127	608.271
39.1597	369.338
55.5442	619.093
34.5747	394.753
108.788	580.054
104.703	378.009
77.9973	605.148
188.954	478.362
113.073	541.808
95.4193	596.053
157.852	82.9898
195.364	473.112
154.846	501.87
5.24829	598.211
71.228	210.747
89.7989	563.537
31.6423	650.78
27.6303	634.037
72.6985	570.916
47.9884	616.648
64.6569	640.626
107.704	563.088
15.1419	651.978
97.0061	251.382
104.974	587.975
39.7027	637.735
135.713	31.6088
33.02	607.106
37.0509	621.006
145.253	439.322
12.8278	284.16
11.5237	613.862
34.8577	639.824
164.552	492.513
122.952	516.818
131.798	547.384
78.3754	2.7631
236.03	427.011
37.067	634.593
178.738	493.999
98.964	580.607
111.147	547.123
20.9123	671.113
6.75589	28.316
37.6241	660.022
5.53021	2.44841
10.2939	100.649
43.3632	32.3609
56.748	645.219
11.7753	646.035
37.4744	614.247
83.5832	317.968
43.1299	106.625
90.1879	48.0731
46.968	633.918
28.6043	666.02
261.392	472.75
52.7712	622.255
34.1515	601.407
42.3128	647.282
49.5212	586.432
35.0531	620.136
35.2146	350.557
35.7711	606.637
164.835	493.66
2.51094	621.855
49.1936	603.712
57.2968	613.368
44.0779	642.239
225.955	436.851
142.441	524.614
37.7267	589.599
54.17	660.986
26.8444	651.661
17.8768	638.93
53.7665	630.636
99.1517	527.187
12.9769	661.664
31.3958	245.334
86.8313	542.126
152.906	525.892
17.119	634.696
106.307	552.575
1.14325	649.916
62.6446	565.35
176.112	485.288
44.5007	645.952
39.4355	618.505
234.716	401.071
177.959	461.635
62.4633	587.811
188.294	482.753
17.4931	663.333
37.922	615.591
54.4912	640.694
30.3143	670.251
44.2343	620.346
139.055	510.145
80.0106	101.359
181.852	453.097
83.6363	173.675
59.5373	32.5546
131.819	113.464
35.1982	626.603
35.2351	203.737
84.7747	581.18
39.4859	416.674
45.3664	583.925
27.7669	343.308
162.161	458.31
2.49429	645.99
93.8311	573.03
175.621	462.413
58.8775	582.595
165.941	555.242
134.872	517.488
57.865	586.402
43.2353	26.6913
65.9858	582.159
48.1011	401.871
181.885	459.109
158.755	10.0722
78.7061	572.02
77.7976	611.191
11.7836	630.476
29.8206	620.586
3.91768	495.06
23.5167	636.515
154.786	85.5601
77.9569	637.868
114.203	513.982
126.763	0.786082
30.0119	665.073
85.5012	604.895
45.9195	567.764
54.3373	603.532
28.2272	622.351
98.098	579.638
249.155	434.997
10.4599	666.699
27.8373	672.736
22.7909	624.006
48.2655	602.437
5.2117	640.748
95.4287	562.039
69.9143	551.746
12.4507	590.369
141.709	547.159
22.7149	687.64
9.89561	644.861
101.787	3.5059
156.773	517.2
151.229	504.552
61.6322	3.8264
36.6901	656.756
227.683	418.031
72.15	611.635
55.7105	640.751
16.1628	680.028
32.3172	595.029
90.656	545.225
231.739	116.486
303.996	397.677
34.4991	630.882
9.82119	59.5116
121.89	108.328
79.7463	603.384
56.9373	617.574
11.4518	648.626
55.4346	587.474
106.95	2.63693
130.606	4.32314
66.6169	402.193
67.6926	209.001
102.408	387.175
36.2632	583.952
12.406	642.27
154.443	553.24
115.489	557.599
374.724	206.565
23.3023	633.92
152.237	490.904
12.5266	647.432
27.5936	47.4612
30.02	648.489
37.2431	295.653
18.7502	439.858
86.0947	614.606
57.5982	308.941
33.6713	25.698
25.338	655.777
39.5938	583.789
84.2464	628.72
89.8778	572.201
27.3366	637.051
38.1771	635.686
7.62318	670.876
116.505	562.572
20.8317	653.971
50.1949	576.008
196.906	523.206
61.3195	631.281
12.8321	232.554
26.8962	647.622
72.3024	76.2152
248.089	451.278
302.812	419.745
53.8507	668.792
28.0331	607.772
102.2	536.502
78.0683	624.114
10.317	630.57
41.6663	627.661
105.37	591.765
31.8139	612.735
25.552	654.689
84.6907	612.01
8.049	606.329
60.9712	181.665
48.3944	637.865
16.1988	44.1777
20.0425	680.308
34.59	149.837
142.446	515.476
52.3081	182.608
69.3166	628.028
69.5485	651.904
6.66272	68.949
14.8815	659.638
180.575	525.048
362.048	156.085
20.7401	618.491
5.59519	641.855
25.1772	648.369
48.1487	593.805
11.7933	652.82
16.9486	636.482
177.337	480.685
116.592	574.066
6.27441	29.9438
28.8388	437.55
34.9521	665.165
101.705	578.02
124.469	516.551
56.5484	624.304
35.3398	651.991
81.2784	546.168
149.812	176.463
33.0143	27.3341
160.191	497.063
281.438	411.193
5.99025	19.1846
59.839	624.988
0.973462	35.0236
93.0228	598.925
13.6342	433.787
62.2852	625.868
132.248	493.316
76.5786	383.844
44.1847	391.406
34.5709	631.284
28.6792	626.62
25.5593	699.626
35.7821	589.37
252.133	404.19
27.035	634.033
42.0115	648.24
35.5726	635.178
26.5377	659.67
311.682	380.089
28.6469	598.421
9.66992	0.980312
153.395	511.349
3.17722	674.235
275.298	384.179
123.013	586.764
48.5569	615.838
286.956	383.653
36.9182	599.186
43.2595	619.975
125.153	550
287.748	340.252
61.4653	590.451
48.95	581.74
16.0949	650.843
14.1851	671.694
45.2955	82.2606
51.5904	619.818
5.45282	487.292
6.86252	674.525
49.15	613.379
3.86383	649.599
149.168	519.004
9.14456	14.7991
169.748	327.975
88.6467	552.146
13.1938	670.313
123.757	28.6262
179.969	501.274
81.5082	59.3256
37.5773	609.892
56.8487	585.392
15.2794	624.46
13.7068	4.14559
5.40536	194.931
43.558	631.815
61.9369	63.0816
63.6761	589.882
23.6173	395.054
32.6292	6.76661
31.8941	604.371
43.2445	140.071
77.9441	582.724
11.1291	656.071
46.7674	652.384
41.2922	616.839
37.8485	581.808
43.9594	641.799
21.9916	81.6475
91.6236	509.034
36.296	682.119
49.8578	631.809
83.9934	370.541
139.242	482.253
7.64456	653.782
50.4995	195.573
29.2564	430.125
20.8077	14.3448
249.538	392.784
36.8326	385
209.258	477.591
39.0363	662.546
14.3765	647.312
94.3719	584.12
323.324	329.56
78.1655	583.671
10.893	161.965
15.8849	219.609
0.318176	659.182
45.1565	57.4102
54.7818	600.486
15.485	678.738
163.932	468.346
348.974	310.487
23.4755	596.535
18.2292	465.573
18.6519	679.489
52.2287	371.251
37.092	673.838
41.3511	618.193
51.1554	90.9244
185.829	536.667
63.4112	276.473
41.0412	82.8194
25.7564	3.41422
51.9791	621.275
73.7223	643.113
201.482	499.227
45.5196	570.564
30.1583	209.46
18.5955	617.854
34.5137	630.63
23.605	614.465
189.227	527.52
145.526	521.061
66.6004	546.194
19.0449	717.246
8.35073	147.255
160.854	472.92
270.226	429.224
17.4534	626.617
4.34102	646.829
20.0631	74.1435
95.9862	544.592
40.6458	9.53349
133.417	12.3116
26.8507	444.041
18.5551	655.865
43.1727	610.295
107.096	541.005
16.373	80.6318
50.2653	584.461
239.963	416.193
74.9671	565.997
1.06418	46.4428
8.23589	677.629
14.6339	641.117
16.6688	593.7
32.2627	676.847
49.0248	617.393
34.2732	485.021
69.62	605.204
132.856	123.415
78.0251	594.821
78.2347	556.873
19.8242	41.3794
109.465	119.696
120.122	518.253
22.4094	640.371
133.197	586.766
74.9008	546.133
146.075	533.739
27.5494	637.719
51.899	630.764
215.722	495.877
63.8055	632.43
62.4859	306.037
23.3507	627.908
25.7278	611.025
190.514	447.847
59.1233	463.889
56.8844	607.989
171.884	456.41
29.1883	439.694
10.0294	22.4223
228.054	431.542
162.944	2.16294
14.5872	403.918
176.596	473.234
106.566	548.262
25.8932	631.385
204.322	487.653
44.5598	608.537
94.982	582.832
15.9187	657.797
39.6386	250.412
25.0803	652.483
192.965	509.361
275.258	250.394
81.6974	629.948
4.5264	644.367
163.204	499.741
156.312	570.485
293.824	345.707
42.6896	631.007
28.3111	58.9418
120.331	565.56
41.2243	614.593
5.81302	657.806
76.7841	616.694
26.4527	614.967
2.40167	649.853
51.524	580.242
33.0021	626.889
15.9932	650.613
189.188	502.213
18.7132	655.221
165.418	500.715
82.5498	391.889
341.134	329.068
119.715	504.346
42.9195	59.1856
129.787	566.104
21.3405	616.459
55.1252	593.66
27.1003	264.264
114.764	136.058
31.5177	657.635
76.8859	553.221
76.8455	586.461
31.5933	659.999
208.24	472.939
101.106	562.381
153.803	515.401
21.109	342.86
154.799	529.601
98.469	559.236
20.716	615.775
45.0827	582.424
36.0238	627.431
23.8397	48.9737
0.48193	650.169
40.6723	632.948
168.034	46.205
65.7489	652.701
114.035	547.923
7.26704	89.033
70	137.815
5.36583	657.354
56.8332	272.284
9.57603	94.5364
118.827	544.981
64.0516	618.196
123.104	587.192
206.667	461.251
199.577	461.541
48.3467	653.3
182.321	489.748
24.9972	654.956
5.94794	665.11
161.679	459.014
30.3858	653.158
9.96455	658.521
26.6234	201.202
263.346	427.272
97.2409	628.233
39.1537	218.067
16.0756	684.938
130.06	360.537
49.9666	17.6397
185.331	477.304
70.1523	569.617
400.763	278.003
89.4804	539.699
31.3196	641.096
100.21	590.871
27.6877	639.013
1.09051	658.904
30.2332	645.897
24.9972	607.334
77.4718	593.857
188.83	201.46
20.329	663.913
89.4001	612.679
8.09353	640.934
113.261	537.728
181.67	447.769
18.5293	647.262
198.769	493.759
64.9757	627.777
25.7702	640.546
11.3687	626.984
50.9557	44.1763
13.3355	575.608
15.9577	657.687
173.395	570.551
69.0381	592.348
30.1887	623.795
188.902	454.857
164.624	496.432
328.666	202.81
193.725	480.698
126.256	569.065
19.7943	631.234
84.6066	518.635
39.4741	661.508
155.181	48.1846
91.3976	564.539
36.486	630.22
64.8401	604.988
157.891	501.772
16.0134	638.969
35.2071	629.237
14.1034	635.83
190.567	474.59
28.8387	641.652
58.88	414.36
12.7529	139.16
21.7583	617.792
0.917311	659.96
11.7227	622.459
29.6156	617.538
63.1965	579.003
49.86	617.504
131.224	543.696
208.031	469.435
55.7376	632.422
7.17041	662.399
51.3548	601.505
22.0132	374.926
207.92	501.77
119.895	20.3561
80.5852	592.429
112.009	536.016
109.374	621.076
113.576	574.436
359.693	299.626
31.3086	630.403
1.66497	304.133
30.3334	600.307
4.45487	325.046
47.229	245.985
15.6322	650.106
117.612	523.391
28.8338	623.931
10.5045	277.464
128.723	609.512
186.604	471.607
12.5908	652.316
124.897	504.186
81.8905	567.251
11.4963	634.077
62.9099	312.806
78.014	555.184
28.072	684.073
32.9228	267.113
180.393	477.864
143.209	513.331
35.0882	629.946
55.6713	622.423
12.9807	641.668
78.6492	557.357
34.569	110.972
1.57331	422.029
38.7342	607.26
78.3512	211.109
45.5721	555.497
22.9665	354.847
75.7431	599.073
88.8252	82.7875
122.068	548.995
24.8614	632.07
185.241	489.975
28.4846	597.818
6.95089	629.912
0.75393	701.32
37.4315	668.242
71.8515	603.94
8.03792	250.74
321.741	350.794
18.5534	619.454
11.6932	303.395
32.2332	630.571
49.5234	598.961
306.942	376.145
69.7402	316.152
23.6309	443.445
16.0047	633.829
19.682	717.147
53.4249	666.34
162.366	350.496
224.991	460.666
7.843	635.64
14.4012	673.179
161.109	509.818
48.5827	606.435
198.131	489.205
38.9561	595.494
12.1034	641.187
40.0372	641.161
38.0416	12.1929
98.7417	334.993
166.567	448.439
164.858	514.753
154.442	151.081
84.7949	598.524
38.5704	658.811
57.6501	661.116
418.327	272.211
46.4444	589.928
82.2363	620.464
173.792	469.131
149.048	502.108
103.838	585.181
327.023	202.234
17.7854	630.018
94.6913	181.792
8.18722	693.256
80.1521	561.634
17.8637	391.381
162.585	515.806
1.89808	432.801
87.1883	570.279
23.507	607.384
22.4321	632.853
213.325	466.081
120.227	516.021
50.6571	584.3
33.748	650.146
85.3813	647.04
41.0723	622.885
104.149	565.707
20.3154	615.823
289.615	376.818
128.754	573.162
61.1612	622.508
66.2896	592.059
14.1297	227.319
69.3863	115.19
136.746	495.863
18.2403	655.165
115.265	505.447
56.5093	595.495
8.96508	647.254
55.518	35.5851
45.8065	639.309
38.4743	176.233
144.608	529.91
38.7905	661.462
11.9074	632.371
10.9508	652.71
4.25779	626.585
51.1541	433.627
44.6419	651.183
127.385	569.475
38.1739	641.038
54.8332	92.2411
17.1567	4.32297
24.9036	652.934
224.096	409.969
152.529	528.398
106.777	618.902
8.50212	170.327
36.3046	679.203
51.5909	606.941
30.0745	649.383
34.4323	584.027
212.762	480.624
5.18563	594.507
12.7016	690.836
43.3355	619.537
17.2051	664.187
29.9564	626.14
91.5399	269.441
158.171	521.798
85.3358	553.071
20.1965	694.792
149.691	496.741
118.376	592.795
45.6731	594.668
73.4792	616.956
146.314	520.417
21.414	641.941
43.6727	646.755
198.727	470.379
579.421	119.517
82.1433	171.087
49.3483	638.062
85.8628	151.64
11.077	659.008
7.26172	135.31
109.931	517.712
11.3003	662.792
237.931	471.845
254.545	451.186
73.959	100.384
82.0148	542.568
152.638	341.319
96.1279	367.602
53.1495	609.717
141.457	554.313
131.763	532.929
44.295	217.791
41.1234	608.114
71.4567	41.4458
35.7503	633.777
215.22	433.093
20.093	651.861
178.102	564.077
200.517	434.557
10.9307	641.531
133.644	541.651
43.9576	643.399
111.321	545.345
59.3909	216.256
47.138	44.979
19.0043	366.11
109.002	545.43
194.982	520.406
15.3987	686.13
21.6559	683.568
51.7887	29.0912
197.974	515.517
136.774	490.479
2.22715	126.386
164.791	468.838
17.0664	463.134
18.3184	664.533
142.748	524.078
63.3036	603.744
44.5352	617.56
202.725	497.964
22.9599	595.421
32.3114	618.737
173.452	285.943
178.21	484.561
30.3536	607.966
41.6356	46.7152
254.099	423.131
414.733	220.553
136.263	503.76
34.6504	637.987
201.471	492.494
223.511	398.878
32.1632	662.037
119.578	518.93
110.06	599.983
192.087	459.305
25.8275	670.928
106.354	585.618
12.1774	647.297
39.4834	633.076
7.46726	17.5569
27.532	628.779
143.491	543.661
49.7866	364.196
37.2519	268.485
20.4148	652.266
